Subject,FORT09
Task,SetShiftVP
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/Protocols/p44on2.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/AddressFiles/SetShift2On.py

Trial,Time,Type,Code,State,Metadata
127,63.48119910003152,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
128,64.48345180007163,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
129,64.4834578000009,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-122mV', '0uA']]}"
130,65.49502250005025,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
131,65.4950286000967,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-126mV', '0uA']]}"
132,66.50424870010465,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
133,66.50425760005601,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-128mV', '0uA']]}"
134,67.511284600012,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
135,67.51129440008663,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
136,68.51699770009145,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
137,68.51700470002834,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
138,69.52630600007251,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
139,69.52631660003681,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
140,70.53418780001812,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
141,70.53419690008741,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
142,71.53997770010028,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
143,71.53998550004326,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-126mV', '0uA']]}"
144,72.54905050003435,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
145,72.54905600007623,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
146,73.55710160010494,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
147,73.55710930004716,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-126mV', '0uA']]}"
148,74.56511710002087,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
149,74.56512500008103,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-126mV', '0uA']]}"
150,75.07879510009661,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
151,75.28604450006969,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
152,75.57214390009176,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
153,75.57215200003702,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-130mV', '0uA']]}"
154,76.58016090001911,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
155,76.58016930008307,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-126mV', '0uA']]}"
156,77.58369070000481,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
157,77.58369580004364,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-138mV', '0uA']]}"
158,78.59515760000795,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
159,78.59516510006506,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-126mV', '0uA']]}"
160,79.60313620010857,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
161,79.60314380005002,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-136mV', '0uA']]}"
162,80.60984390007798,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
163,80.60984910000116,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-126mV', '0uA']]}"
164,81.12968020001426,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
165,81.6182007000316,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
166,81.61820980010089,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-144mV', '0uA'], ['0mV', '0uA', '-162mV', '0uA']]}"
167,81.7387426000787,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
168,82.62075220001861,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
169,82.62075810006354,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-130mV', '0uA']]}"
170,83.63429980003275,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
171,83.63430950010661,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-140mV', '0uA']]}"
172,84.6412871000357,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
173,84.6412977,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-148mV', '0uA'], ['0mV', '0uA', '-212mV', '0uA']]}"
174,85.64914960006718,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
