Subject,FORT10
Task,SetShiftVP
Chamber,3
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/Protocols/p45on.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/AddressFiles/SetShift3On.py

Trial,Time,Type,Code,State,Metadata
186,41.946511000045575,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
187,41.94651669997256,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-296uA', '0uA'], ['297uA', '0uA']]}"
188,42.95783259999007,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
189,42.9578438999597,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-296uA', '0uA'], ['297uA', '0uA']]}"
190,43.96583580004517,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
191,43.965844199992716,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-296uA', '0uA'], ['297uA', '0uA']]}"
192,44.96741659997497,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
193,44.96742510003969,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-296uA', '0uA'], ['297uA', '0uA']]}"
194,45.98082729999442,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
195,45.980835099937394,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-296uA', '0uA'], ['297uA', '0uA']]}"
196,46.98564490000717,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
197,46.98564960004296,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-296uA', '0uA'], ['297uA', '0uA']]}"
198,47.572650799993426,TimeoutEvent,0,iti_timeout,"{}"
199,47.57268510002177,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
200,47.57269409997389,StateEnterEvent,0,INITIATION,"{}"
201,47.994265599991195,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
202,47.994270500028506,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-296uA', '0uA'], ['297uA', '0uA']]}"
203,48.65394460002426,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
204,48.653949399944395,StateExitEvent,0,INITIATION,"{'light_location': 1}"
205,48.65396200004034,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
206,48.76289410004392,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
207,49.003776099998504,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
208,49.003784199943766,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-296uA', '0uA'], ['297uA', '0uA']]}"
209,49.13313209998887,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
210,49.14469630003441,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
211,49.144913899945095,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
212,49.156244799960405,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
213,49.45520019996911,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
214,49.45520430000033,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
215,49.45521899999585,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
216,49.51780349994078,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
217,50.00977290002629,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
218,50.009778999956325,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-296uA', '0uA'], ['297uA', '0uA']]}"
219,51.01979319995735,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
220,51.01980020001065,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-296uA', '0uA'], ['297uA', '0uA']]}"
221,52.024474299978465,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
222,52.02447950001806,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-296uA', '0uA'], ['297uA', '0uA']]}"
223,53.03483579994645,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
224,53.03484290000051,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-296uA', '0uA'], ['297uA', '0uA']]}"
225,53.32930820004549,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
226,53.7938734999625,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
227,53.82013589993585,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
228,53.83165149996057,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
229,54.01940959994681,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
230,54.03922319994308,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
231,54.03922879998572,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-296uA', '0uA'], ['297uA', '0uA']]}"
232,54.186159100034274,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
233,54.56881660001818,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
234,54.759327200008556,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
235,55.049794399994425,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
236,55.04980149993207,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-296uA', '0uA'], ['297uA', '0uA']]}"
237,55.11714500002563,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
238,55.58612039999571,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
239,55.82096699997783,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
240,56.01169509999454,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
241,56.057170799933374,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
