Subject,FORT13
Task,SetShiftPR
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p47on2.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift2On.py

Trial,Time,Type,Code,State,Metadata
138,52.39611840015277,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
139,52.39612609986216,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-136mV', '0uA']]}"
140,52.6967969997786,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
141,52.69785840017721,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
142,53.402317400090396,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
143,53.402335199993104,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-134mV', '0uA']]}"
144,53.8404358997941,TimeoutEvent,0,iti_timeout,"{}"
145,53.84051960008219,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
146,53.84054959984496,StateEnterEvent,0,INITIATION,"{}"
147,54.41170149995014,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
148,54.4117099000141,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-136mV', '0uA']]}"
149,55.41752459993586,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
150,55.417529799975455,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-136mV', '0uA']]}"
151,56.42681870004162,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
152,56.42682940000668,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-134mV', '0uA']]}"
153,57.43481880007312,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
154,57.434825600124896,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-136mV', '0uA']]}"
155,58.44115159986541,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
156,58.44115799991414,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-136mV', '0uA']]}"
157,59.44607349997386,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
158,59.44608520017937,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-136mV', '0uA']]}"
159,60.27749380003661,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
160,60.27750389976427,StateExitEvent,0,INITIATION,"{'light_location': 0}"
161,60.277532800100744,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
162,60.2781886998564,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
163,60.45773669984192,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
164,60.4577449997887,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-136mV', '0uA']]}"
165,60.767364900093526,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
166,60.76737349992618,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
167,60.76741740014404,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
168,60.767981399782,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
169,61.32108169980347,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
170,61.32136749988422,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
171,61.46571320015937,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
172,61.465721199754626,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-136mV', '0uA']]}"
173,61.95742220012471,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
174,61.957766599953175,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
175,62.47286449978128,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
176,62.47287579998374,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-136mV', '0uA']]}"
177,63.48103479994461,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
178,63.48105160007253,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-136mV', '0uA']]}"
179,64.48893219977617,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
180,64.48894539987668,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-134mV', '0uA']]}"
181,65.4957812000066,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
182,65.49578909995034,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-134mV', '0uA']]}"
183,66.5038918000646,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
184,66.50390490004793,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-136mV', '0uA']]}"
185,67.51005950011313,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
186,67.51006670016795,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-136mV', '0uA']]}"
187,67.78019650001079,TimeoutEvent,0,iti_timeout,"{}"
188,67.78026149980724,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
189,67.78028029995039,StateEnterEvent,0,INITIATION,"{}"
190,68.51884010015056,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
191,68.51885049976408,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
192,69.52742559975013,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
193,69.52745199995115,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-136mV', '0uA']]}"
194,70.53480720007792,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
