Subject,MORT10
Task,SetShiftPR
Chamber,1
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p47on.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShiftOn.py

Trial,Time,Type,Code,State,Metadata
113,33.251075400039554,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-178mV', '0uA', '0mV', '0uA'], ['-186mV', '0uA', '0mV', '0uA']]}"
114,34.258132899645716,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
115,34.25814019981772,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-178mV', '0uA', '0mV', '0uA'], ['-188mV', '0uA', '0mV', '0uA']]}"
116,35.26607219967991,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
117,35.26607730006799,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-180mV', '0uA', '0mV', '0uA'], ['-188mV', '0uA', '0mV', '0uA']]}"
118,36.274185199756175,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
119,36.27419329993427,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-180mV', '0uA', '0mV', '0uA'], ['-188mV', '0uA', '0mV', '0uA']]}"
120,37.281019299756736,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
121,37.281025799922645,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-180mV', '0uA', '0mV', '0uA'], ['-188mV', '0uA', '0mV', '0uA']]}"
122,37.53276239987463,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
123,37.55363949993625,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
124,37.55971030006185,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
125,37.70787739986554,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
126,38.028315799776465,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
127,38.22784659964964,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
128,38.28556669969112,TimeoutEvent,0,iti_timeout,"{}"
129,38.2856171997264,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
130,38.28563079982996,StateEnterEvent,0,INITIATION,"{}"
131,38.28582089999691,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
132,38.2858254997991,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-178mV', '0uA', '0mV', '0uA'], ['-188mV', '0uA', '0mV', '0uA']]}"
133,38.83888639975339,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
134,39.021034699864686,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
135,39.26257279980928,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
136,39.26257759984583,StateExitEvent,0,INITIATION,"{'light_location': 0}"
137,39.26259019970894,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
138,39.29557819990441,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
139,39.295583699829876,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-178mV', '0uA', '0mV', '0uA'], ['-188mV', '0uA', '0mV', '0uA']]}"
140,39.58125749975443,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
141,39.581745399627835,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
142,39.592266499996185,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
143,39.86240299977362,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
144,39.86241069994867,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'incorrect'}"
145,39.862451899796724,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'incorrect'}"
