Subject,FORT13
Task,SetShiftPR
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p48on2_all.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift2On.py

Trial,Time,Type,Code,State,Metadata
131,39.60764850024134,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '8106mV', '290uA']]}"
132,40.615521600004286,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
133,40.6155302003026,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '8116mV', '290uA']]}"
134,41.62371070031077,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
135,41.623723400291055,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '8128mV', '290uA']]}"
136,42.63054520031437,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
137,42.63055550027639,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '8142mV', '290uA']]}"
138,43.638447700068355,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
139,43.638455300126225,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '8156mV', '290uA']]}"
140,44.64648699993268,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
