Subject,MORT09
Task,SetShiftPR
Chamber,1
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p48off.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShiftOn.py

Trial,Time,Type,Code,State,Metadata
201,99.29754449985921,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
202,99.29756270023063,StateEnterEvent,0,INITIATION,"{}"
203,110.58644740004092,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
204,110.58645240031183,StateExitEvent,0,INITIATION,"{'light_location': 1}"
205,110.58646550029516,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
206,110.76469650026411,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
207,110.98612800007686,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
208,110.98613350000232,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'correct'}"
209,110.9861522000283,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'correct'}"
210,111.35943310009316,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
211,116.36993939988315,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
212,116.48687520017847,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
213,116.91756389988586,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
214,117.22087119985372,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
215,117.59494369989261,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
216,117.99687150027603,TimeoutEvent,0,iti_timeout,"{}"
217,117.99693130003288,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
218,117.996943899896,StateEnterEvent,0,INITIATION,"{}"
219,118.01246820017695,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
220,118.43419330008328,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
221,118.43420109990984,StateExitEvent,0,INITIATION,"{'light_location': 0}"
222,118.43422190006822,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
223,118.62339940015227,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
224,118.86395530030131,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
225,118.86396289989352,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 1, 'rule_index': 1, 'accuracy': 'correct'}"
226,118.86398799996823,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 1, 'rule_index': 1, 'accuracy': 'correct'}"
227,119.1632795999758,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
228,124.3866893001832,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
229,124.56302609993145,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
230,124.58596240030602,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
231,124.62676690006629,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
232,125.87932980014011,TimeoutEvent,0,iti_timeout,"{}"
233,125.87937400024384,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
234,125.8793863998726,StateEnterEvent,0,INITIATION,"{}"
235,127.98386229993775,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
236,127.98386979987845,StateExitEvent,0,INITIATION,"{'light_location': 1}"
237,127.98388849990442,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
238,128.66421320009977,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
239,128.9011905998923,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
240,128.9011977999471,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 2, 'rule_index': 1, 'accuracy': 'correct'}"
241,128.90122390026227,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 2, 'rule_index': 1, 'accuracy': 'correct'}"
242,129.39930320018902,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
243,134.37604080000892,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
244,135.84279859997332,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
245,135.90467029996216,TimeoutEvent,0,iti_timeout,"{}"
246,135.90472300024703,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
247,135.90473779989406,StateEnterEvent,0,INITIATION,"{}"
248,136.09335040021688,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
249,136.09335900004953,StateExitEvent,0,INITIATION,"{'light_location': 0}"
250,136.09338320000097,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
251,136.2631506002508,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
252,136.2748016999103,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
253,136.28581700008363,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
254,136.61743690026924,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
255,136.61744499998167,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 3, 'rule_index': 1, 'accuracy': 'correct'}"
256,136.6174743999727,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 3, 'rule_index': 1, 'accuracy': 'correct'}"
257,136.9234238001518,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
258,140.39519850024953,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
259,140.8328019999899,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
260,141.20154740009457,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
261,141.66046079993248,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
262,141.72850150009617,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
263,141.96323700016364,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
