Subject,FORT18
Task,SetShiftPR
Chamber,3
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p47on_all.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift3On.py
SubjectConfiguration
amps,"[[-224, 224], [0, 0]]"

Trial,Time,Type,Code,State,Metadata
144,42.320190800353885,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7046mV', '-212uA', '0mV', '0uA'], ['5282mV', '210uA', '0mV', '0uA']]}"
145,43.327649500221014,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
146,43.32766930013895,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6886mV', '-218uA', '0mV', '0uA'], ['5012mV', '216uA', '0mV', '0uA']]}"
147,44.18678320012987,TimeoutEvent,0,iti_timeout,"{}"
148,44.18682650011033,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
149,44.186839800328016,StateEnterEvent,0,INITIATION,"{}"
150,44.33506320044398,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
151,44.33506940025836,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6840mV', '-218uA', '0mV', '0uA'], ['4898mV', '216uA', '0mV', '0uA']]}"
152,45.3431791998446,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
153,45.343188100494444,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6848mV', '-218uA', '0mV', '0uA'], ['4900mV', '216uA', '0mV', '0uA']]}"
154,46.349191600456834,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
155,46.34919929970056,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6922mV', '-218uA', '0mV', '0uA'], ['5044mV', '216uA', '0mV', '0uA']]}"
156,47.353559699840844,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
157,47.353565299883485,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6936mV', '-218uA', '0mV', '0uA'], ['5082mV', '216uA', '0mV', '0uA']]}"
158,48.36438990011811,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
159,48.36439609993249,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6934mV', '-218uA', '0mV', '0uA'], ['5074mV', '216uA', '0mV', '0uA']]}"
160,49.3703691996634,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
161,49.37037449982017,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6940mV', '-218uA', '0mV', '0uA'], ['5080mV', '216uA', '0mV', '0uA']]}"
162,50.38122829981148,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
163,50.38123709987849,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6936mV', '-218uA', '0mV', '0uA'], ['5082mV', '216uA', '0mV', '0uA']]}"
164,51.38532629981637,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
165,51.385332900099456,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6946mV', '-218uA', '0mV', '0uA'], ['5092mV', '216uA', '0mV', '0uA']]}"
166,52.16747120022774,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
167,52.16747650038451,StateExitEvent,0,INITIATION,"{'light_location': 0}"
168,52.167489300481975,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
169,52.265645399689674,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
170,52.396205900236964,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
171,52.396213999949396,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6948mV', '-218uA', '0mV', '0uA'], ['5094mV', '216uA', '0mV', '0uA']]}"
172,52.67344139982015,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
173,52.673447200097144,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
174,52.67347100004554,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
175,53.159413900226355,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
176,53.404240200296044,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
177,53.40425010025501,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6942mV', '-218uA', '0mV', '0uA'], ['5092mV', '216uA', '0mV', '0uA']]}"
178,54.41217320039868,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
179,54.4121812004596,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6942mV', '-218uA', '0mV', '0uA'], ['5092mV', '218uA', '0mV', '0uA']]}"
180,55.41923249978572,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
181,55.41924049984664,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6942mV', '-218uA', '0mV', '0uA'], ['5090mV', '218uA', '0mV', '0uA']]}"
182,56.42718670051545,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
183,56.427195199765265,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6944mV', '-218uA', '0mV', '0uA'], ['5090mV', '216uA', '0mV', '0uA']]}"
184,57.43396950047463,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
185,57.433975299820304,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6938mV', '-218uA', '0mV', '0uA'], ['5082mV', '216uA', '0mV', '0uA']]}"
186,58.44184280000627,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
187,58.44185180030763,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6936mV', '-218uA', '0mV', '0uA'], ['5082mV', '218uA', '0mV', '0uA']]}"
188,59.45016320049763,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
189,59.45017100032419,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6936mV', '-218uA', '0mV', '0uA'], ['5088mV', '216uA', '0mV', '0uA']]}"
190,59.61206949967891,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
191,59.687619199976325,TimeoutEvent,0,iti_timeout,"{}"
192,59.68766119983047,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
193,59.68767010048032,StateEnterEvent,0,INITIATION,"{}"
194,59.76709940005094,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
195,60.0467437999323,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
196,60.046748500317335,StateExitEvent,0,INITIATION,"{'light_location': 1}"
197,60.046760899946094,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
198,60.18655250035226,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
199,60.4538721004501,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
200,60.45387910027057,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6938mV', '-218uA', '0mV', '0uA'], ['5086mV', '216uA', '0mV', '0uA']]}"
201,60.47339690010995,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
202,60.473403699696064,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
