Subject,FORT17
Task,SetShiftPR
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p45on2_all.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift2On.py
SubjectConfiguration
amps,"[[0, 0], [-279, 279]]"

Trial,Time,Type,Code,State,Metadata
144,43.32720969989896,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
145,43.32721479982138,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9528mV', '-270uA'], ['0mV', '0uA', '7454mV', '270uA']]}"
146,44.330336400307715,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
147,44.33039310015738,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9540mV', '-272uA'], ['0mV', '0uA', '7464mV', '270uA']]}"
148,45.3435377003625,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
149,45.34354860056192,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9546mV', '-272uA'], ['0mV', '0uA', '7470mV', '270uA']]}"
150,46.35036149993539,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
151,46.35037020035088,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9558mV', '-270uA'], ['0mV', '0uA', '7478mV', '270uA']]}"
152,47.35833940003067,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
153,47.35834669973701,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9568mV', '-272uA'], ['0mV', '0uA', '7486mV', '270uA']]}"
154,48.36624490004033,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
155,48.366251500323415,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9576mV', '-272uA'], ['0mV', '0uA', '7490mV', '270uA']]}"
