Subject,MORT16
Task,SetShiftPR
Chamber,1
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p48on_all.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShiftOn.py

Trial,Time,Type,Code,State,Metadata
207,41.404489499516785,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
208,41.674656599760056,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
209,41.78518669959158,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
210,41.969539899379015,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
211,42.1527478992939,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
212,42.31969359982759,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
213,42.31970059964806,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9400mV', '-292uA', '0mV', '0uA'], ['7488mV', '292uA', '0mV', '0uA']]}"
214,42.34845250006765,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
215,42.57874569948763,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
216,42.94399619940668,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
217,42.99828479997814,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
218,43.22393279988319,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
219,43.32071269955486,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
220,43.32071809936315,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9386mV', '-292uA', '0mV', '0uA'], ['7496mV', '292uA', '0mV', '0uA']]}"
221,43.36652749963105,TimeoutEvent,0,iti_timeout,"{}"
222,43.366563599556684,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
223,43.3665728000924,StateEnterEvent,0,INITIATION,"{}"
224,43.54312520008534,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
225,43.80458419956267,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
226,43.80459069926292,StateExitEvent,0,INITIATION,"{'light_location': 0}"
227,43.80461009964347,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
228,43.86438830010593,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
229,44.04383319988847,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
230,44.04383699968457,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
231,44.04385219980031,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
232,44.19786769989878,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
